6514,97.05667664595502
6515,97.05459225147327
6516,97.05250820097831
6517,97.05042449436137
6518,97.04834113151388
6519,97.04625811232718
6520,97.04417543669275
6521,97.0420931045021
6522,97.04001111564678
6523,97.03792947001836
6524,97.03584816750859
6525,97.03376720800908
6526,97.03168659141168
6527,97.02960631760816
6528,97.0275263864904
6529,97.02544679795034
6530,97.02336755187987
6531,97.02128864817114
6532,97.01921008671617
6533,97.01713186740706
6534,97.01505399013604
6535,97.01297645479532
6536,97.01089926127717
6537,97.00882240947396
6538,97.00674589927804
6539,97.0046697305819
6540,97.002593903278
6541,97.00051841725886
6542,96.99844327241715
6543,96.99636846864544
6544,96.99429400583645
6545,96.99221988388298
6546,96.99014610267774
6547,96.98807266211367
6548,96.98599956208362
6549,96.98392680248058
6550,96.9818543831975
6551,96.97978230412754
6552,96.97771056516369
6553,96.9756391661992
6554,96.97356810712725
6555,96.97149738784111
6556,96.96942700823409
6557,96.96735696819955
6558,96.96528726763093
6559,96.96321790642166
6560,96.9611488844653
6561,96.95908020165535
6562,96.95701185788555
6563,96.9549438530495
6564,96.95287618704089
6565,96.95080885975355
6566,96.94874187108128
6567,96.94667522091797
6568,96.94460890915752
6569,96.94254293569395
6570,96.94047730042128
6571,96.93841200323355
6572,96.93634704402493
6573,96.93428242268953
6574,96.9322181391217
6575,96.9301541932156
6576,96.92809058486564
6577,96.92602731396617
6578,96.92396438041166
6579,96.92190178409653
6580,96.91983952491535
6581,96.91777760276273
6582,96.91571601753327
6583,96.91365476912164
6584,96.9115938574226
6585,96.90953328233095
6586,96.90747304374152
6587,96.90541314154916
6588,96.90335357564882
6589,96.90129434593551
6590,96.89923545230425
6591,96.89717689465013
6592,96.89511867286829
6593,96.8930607868539
6594,96.8910032365022
6595,96.88894602170852
6596,96.88688914236812
6597,96.88483259837642
6598,96.88277638962889
6599,96.88072051602099
6600,96.87866497744824
6601,96.87660977380624
6602,96.87455490499063
6603,96.87250037089707
6604,96.87044617142134
6605,96.86839230645914
6606,96.86633877590643
6607,96.864285579659
6608,96.8622327176128
6609,96.86018018966382
6610,96.85812799570812
6611,96.85607613564169
6612,96.85402460936078
6613,96.8519734167615
6614,96.84992255774009
6615,96.84787203219283
6616,96.84582184001607
6617,96.84377198110614
6618,96.84172245535952
6619,96.83967326267263
6620,96.83762440294207
6621,96.83557587606433
6622,96.83352768193609
6623,96.831479820454
6624,96.82943229151479
6625,96.82738509501526
6626,96.82533823085217
6627,96.8232916989224
6628,96.82124549912291
6629,96.81919963135064
6630,96.8171540955026
6631,96.81510889147584
6632,96.81306401916754
6633,96.81101947847478
6634,96.80897526929483
6635,96.80693139152493
6636,96.80488784506235
6637,96.8028446298045
6638,96.80080174564877
6639,96.7987591924926
6640,96.7967169702335
6641,96.79467507876903
6642,96.7926335179968
6643,96.7905922878144
6644,96.78855138811961
6645,96.78651081881011
6646,96.78447057978373
6647,96.78243067093828
6648,96.78039109217168
6649,96.77835184338187
6650,96.7763129244668
6651,96.77427433532452
6652,96.77223607585313
6653,96.77019814595074
6654,96.76816054551558
6655,96.76612327444582
6656,96.76408633263978
6657,96.7620497199957
6658,96.76001343641207
6659,96.75797748178722
6660,96.75594185601965
6661,96.75390655900789
6662,96.7518715906505
6663,96.74983695084606
6664,96.74780263949326
6665,96.74576865649077
6666,96.74373500173739
6667,96.7417016751319
6668,96.73966867657319
6669,96.73763600596008
6670,96.73560366319161
6671,96.73357164816667
6672,96.73153996078439
6673,96.7295086009438
6674,96.72747756854409
6675,96.7254468634844
6676,96.723416485664
6677,96.72138643498212
6678,96.71935671133815
6679,96.71732731463138
6680,96.7152982447613
6681,96.71326950162738
6682,96.71124108512909
6683,96.70921299516601
6684,96.70718523163777
6685,96.70515779444402
6686,96.70313068348446
6687,96.70110389865883
6688,96.69907743986697
6689,96.69705130700869
6690,96.69502549998387
6691,96.69300001869252
6692,96.69097486303455
6693,96.68895003291001
6694,96.68692552821905
6695,96.6849013488617
6696,96.68287749473824
6697,96.68085396574878
6698,96.67883076179369
6699,96.67680788277322
6700,96.67478532858777
6701,96.67276309913774
6702,96.67074119432358
6703,96.66871961404577
6704,96.66669835820491
6705,96.6646774267016
6706,96.66265681943645
6707,96.66063653631012
6708,96.65861657722341
6709,96.6565969420771
6710,96.65457763077198
6711,96.65255864320893
6712,96.65053997928891
6713,96.64852163891287
6714,96.64650362198182
6715,96.64448592839683
6716,96.64246855805898
6717,96.64045151086945
6718,96.63843478672948
6719,96.63641838554025
6720,96.63440230720308
6721,96.63238655161932
6722,96.63037111869035
6723,96.62835600831761
6724,96.62634122040257
6725,96.62432675484675
6726,96.6223126115517
6727,96.62029879041907
6728,96.61828529135053
6729,96.61627211424776
6730,96.61425925901253
6731,96.61224672554664
6732,96.61023451375195
6733,96.60822262353031
6734,96.6062110547837
6735,96.60419980741408
6736,96.60218888132349
6737,96.600178276414
6738,96.59816799258775
6739,96.59615802974689
6740,96.59414838779365
6741,96.59213906663027
6742,96.59013006615903
6743,96.58812138628232
6744,96.58611302690254
6745,96.5841049879221
6746,96.58209726924353
6747,96.58008987076929
6748,96.57808279240203
6749,96.57607603404435
6750,96.5740695955989
6751,96.5720634769684
6752,96.5700576780556
6753,96.56805219876335
6754,96.56604703899444
6755,96.56404219865183
6756,96.5620376776384
6757,96.56003347585714
6758,96.55802959321112
6759,96.55602602960337
6760,96.55402278493709
6761,96.55201985911533
6762,96.5500172520414
6763,96.54801496361853
6764,96.54601299374995
6765,96.54401134233913
6766,96.54201000928937
6767,96.54000899450413
6768,96.53800829788692
6769,96.5360079193412
6770,96.53400785877061
6771,96.5320081160787
6772,96.53000869116921
6773,96.52800958394577
6774,96.52601079431214
6775,96.52401232217221
6776,96.52201416742967
6777,96.52001632998852
6778,96.51801880975266
6779,96.51602160662603
6780,96.51402472051265
6781,96.51202815131658
6782,96.51003189894203
6783,96.508035963293
6784,96.50604034427377
6785,96.50404504178857
6786,96.50205005574169
6787,96.50005538603743
6788,96.4980610325802
6789,96.4960669952744
6790,96.49407327402449
6791,96.49207986873496
6792,96.4900867793104
6793,96.48809400565537
6794,96.48610154767456
6795,96.48410940527258
6796,96.48211757835422
6797,96.48012606682421
6798,96.4781348705874
6799,96.47614398954862
6800,96.47415342361279
6801,96.47216317268486
6802,96.47017323666982
6803,96.46818361547268
6804,96.46619430899857
6805,96.46420531715258
6806,96.46221663983985
6807,96.46022827696568
6808,96.45824022843523
6809,96.45625249415386
6810,96.4542650740269
6811,96.4522779679597
6812,96.45029117585776
6813,96.4483046976265
6814,96.44631853317145
6815,96.44433268239817
6816,96.44234714521228
6817,96.44036192151941
6818,96.43837701122527
6819,96.43639241423558
6820,96.43440813045616
6821,96.43242415979276
6822,96.43044050215128
6823,96.42845715743766
6824,96.42647412555782
6825,96.42449140641777
6826,96.42250899992354
6827,96.42052690598122
6828,96.41854512449694
6829,96.41656365537686
6830,96.41458249852724
6831,96.41260165385424
6832,96.41062112126424
6833,96.40864090066357
6834,96.40666099195859
6835,96.40468139505573
6836,96.40270210986151
6837,96.40072313628241
6838,96.39874447422496
6839,96.39676612359581
6840,96.39478808430157
6841,96.39281035624897
6842,96.39083293934469
6843,96.38885583349555
6844,96.38687903860833
6845,96.38490255458989
6846,96.38292638134718
6847,96.3809505187871
6848,96.37897496681663
6849,96.37699972534281
6850,96.37502479427275
6851,96.3730501735135
6852,96.37107586297229
6853,96.36910186255626
6854,96.3671281721727
6855,96.36515479172886
6856,96.3631817211321
6857,96.36120896028977
6858,96.35923650910928
6859,96.35726436749812
6860,96.35529253536374
6861,96.35332101261373
6862,96.35134979915567
6863,96.34937889489714
6864,96.34740829974584
6865,96.34543801360947
6866,96.34346803639582
6867,96.34149836801265
6868,96.3395290083678
6869,96.33755995736917
6870,96.33559121492463
6871,96.33362278094222
6872,96.33165465532991
6873,96.32968683799574
6874,96.32771932884783
6875,96.32575212779426
6876,96.32378523474327
6877,96.32181864960306
6878,96.31985237228183
6879,96.31788640268799
6880,96.31592074072977
6881,96.31395538631564
6882,96.31199033935398
6883,96.31002559975329
6884,96.30806116742204
6885,96.30609704226885
6886,96.30413322420226
6887,96.30216971313091
6888,96.3002065089635
6889,96.29824361160873
6890,96.29628102097537
6891,96.29431873697224
6892,96.29235675950817
6893,96.29039508849203
6894,96.2884337238328
6895,96.28647266543938
6896,96.28451191322084
6897,96.28255146708621
6898,96.28059132694459
6899,96.27863149270512
6900,96.27667196427696
6901,96.27471274156936
6902,96.27275382449153
6903,96.27079521295285
6904,96.26883690686259
6905,96.26687890613016
6906,96.264921210665
6907,96.26296382037657
6908,96.26100673517438
6909,96.25904995496796
6910,96.25709347966695
6911,96.25513730918092
6912,96.25318144341958
6913,96.25122588229264
6914,96.24927062570987
6915,96.24731567358106
6916,96.245361025816
6917,96.24340668232463
6918,96.24145264301687
6919,96.23949890780267
6920,96.23754547659199
6921,96.23559234929495
6922,96.23363952582154
6923,96.23168700608198
6924,96.22973478998637
6925,96.22778287744497
6926,96.22583126836798
6927,96.2238799626657
6928,96.22192896024846
6929,96.21997826102668
6930,96.21802786491071
6931,96.21607777181102
6932,96.21412798163809
6933,96.21217849430248
6934,96.21022930971473
6935,96.2082804277855
6936,96.20633184842542
6937,96.20438357154516
6938,96.2024355970555
6939,96.20048792486722
6940,96.19854055489107
6941,96.19659348703797
6942,96.19464672121879
6943,96.1927002573445
6944,96.19075409532603
6945,96.18880823507446
6946,96.18686267650081
6947,96.18491741951618
6948,96.18297246403172
6949,96.18102780995862
6950,96.17908345720805
6951,96.17713940569135
6952,96.17519565531975
6953,96.17325220600465
6954,96.1713090576574
6955,96.16936621018942
6956,96.16742366351217
6957,96.16548141753718
6958,96.16353947217598
6959,96.16159782734012
6960,96.15965648294127
6961,96.15771543889103
6962,96.15577469510119
6963,96.15383425148343
6964,96.15189410794954
6965,96.14995426441135
6966,96.14801472078071
6967,96.14607547696953
6968,96.14413653288975
6969,96.14219788845338
6970,96.1402595435724
6971,96.13832149815889
6972,96.13638375212497
6973,96.13444630538272
6974,96.13250915784435
6975,96.13057230942213
6976,96.12863576002827
6977,96.12669950957506
6978,96.12476355797486
6979,96.12282790514006
6980,96.12089255098304
6981,96.11895749541627
6982,96.11702273835229
6983,96.11508827970357
6984,96.11315411938273
6985,96.11122025730239
6986,96.10928669337518
6987,96.10735342751376
6988,96.10542045963093
6989,96.10348778963946
6990,96.10155541745213
6991,96.0996233429818
6992,96.09769156614136
6993,96.09576008684373
6994,96.09382890500191
6995,96.09189802052887
6996,96.08996743333772
6997,96.08803714334145
6998,96.08610715045329
6999,96.0841774545863
7000,96.08224805565376
7001,96.08031895356889
7002,96.078390148245
7003,96.07646163959537
7004,96.07453342753335
7005,96.07260551197241
7006,96.07067789282593
7007,96.06875057000735
7008,96.06682354343027
7009,96.06489681300823
7010,96.06297037865477
7011,96.0610442402836
7012,96.05911839780829
7013,96.05719285114267
7014,96.05526760020037
7015,96.05334264489527
7016,96.05141798514116
7017,96.04949362085189
7018,96.04756955194135
7019,96.04564577832356
7020,96.04372229991246
7021,96.04179911662203
7022,96.03987622836635
7023,96.03795363505958
7024,96.03603133661576
7025,96.03410933294913
7026,96.03218762397384
7027,96.03026620960424
7028,96.02834508975452
7029,96.02642426433906
7030,96.02450373327221
7031,96.02258349646837
7032,96.02066355384198
7033,96.01874390530756
7034,96.01682455077957
7035,96.01490549017262
7036,96.01298672340128
7037,96.0110682503802
7038,96.00915007102404
7039,96.00723218524752
7040,96.00531459296535
7041,96.00339729409238
7042,96.00148028854338
7043,95.99956357623326
7044,95.99764715707687
7045,95.9957310309892
7046,95.9938151978852
7047,95.99189965767987
7048,95.98998441028833
7049,95.98806945562559
7050,95.98615479360681
7051,95.9842404241472
7052,95.9823263471619
7053,95.98041256256622
7054,95.97849907027538
7055,95.97658587020469
7056,95.97467296226955
7057,95.97276034638537
7058,95.97084802246755
7059,95.96893599043153
7060,95.96702425019288
7061,95.96511280166713
7062,95.96320164476985
7063,95.96129077941666
7064,95.95938020552322
7065,95.95746992300522
7066,95.95555993177842
7067,95.95365023175854
7068,95.95174082286145
7069,95.94983170500295
7070,95.94792287809898
7071,95.94601434206538
7072,95.9441060968182
7073,95.94219814227337
7074,95.94029047834691
7075,95.93838310495498
7076,95.9364760220136
7077,95.93456922943895
7078,95.93266272714722
7079,95.9307565150546
7080,95.9288505930774
7081,95.92694496113187
7082,95.92503961913437
7083,95.92313456700126
7084,95.92122980464892
7085,95.91932533199386
7086,95.91742114895249
7087,95.91551725544136
7088,95.91361365137702
7089,95.9117103366761
7090,95.90980731125516
7091,95.9079045750309
7092,95.90600212792005
7093,95.90409996983932
7094,95.90219810070552
7095,95.90029652043539
7096,95.8983952289459
7097,95.8964942261538
7098,95.89459351197613
7099,95.8926930863298
7100,95.89079294913185
7101,95.88889310029926
7102,95.8869935397491
7103,95.88509426739851
7104,95.88319528316468
7105,95.88129658696472
7106,95.87939817871587
7107,95.87750005833539
7108,95.8756022257406
7109,95.87370468084876
7110,95.87180742357732
7111,95.86991045384366
7112,95.8680137715652
7113,95.86611737665943
7114,95.86422126904385
7115,95.86232544863601
7116,95.86042991535346
7117,95.85853466911394
7118,95.856639709835
7119,95.85474503743438
7120,95.8528506518298
7121,95.85095655293902
7122,95.84906274067986
7123,95.84716921497017
7124,95.84527597572779
7125,95.84338302287067
7126,95.84149035631677
7127,95.83959797598402
7128,95.8377058817905
7129,95.83581407365423
7130,95.83392255149336
7131,95.83203131522595
7132,95.8301403647702
7133,95.82824970004432
7134,95.82635932096653
7135,95.82446922745514
7136,95.82257941942846
7137,95.82068989680484
7138,95.81880065950259
7139,95.8169117074402
7140,95.81502304053613
7141,95.81313465870883
7142,95.81124656187686
7143,95.8093587499588
7144,95.8074712228732
7145,95.80558398053873
7146,95.80369702287406
7147,95.8018103497979
7148,95.79992396122897
7149,95.79803785708609
7150,95.79615203728804
7151,95.79426650175368
7152,95.79238125040189
7153,95.79049628315161
7154,95.78861159992178
7155,95.78672720063145
7156,95.78484308519958
7157,95.78295925354523
7158,95.78107570558755
7159,95.77919244124567
7160,95.77730946043876
7161,95.77542676308602
7162,95.77354434910664
7163,95.77166221841999
7164,95.76978037094534
7165,95.76789880660203
7166,95.76601752530948
7167,95.76413652698709
7168,95.7622558115543
7169,95.7603753789306
7170,95.75849522903559
7171,95.75661536178873
7172,95.7547357771097
7173,95.75285647491808
7174,95.75097745513355
7175,95.74909871767585
7176,95.74722026246468
7177,95.74534208941984
7178,95.74346419846108
7179,95.74158658950832
7180,95.7397092624814
7181,95.73783221730025
7182,95.73595545388483
7183,95.73407897215509
7184,95.73220277203107
7185,95.7303268534328
7186,95.72845121628043
7187,95.72657586049405
7188,95.72470078599382
7189,95.72282599269992
7190,95.72095148053265
7191,95.7190772494122
7192,95.71720329925884
7193,95.71532962999304
7194,95.71345624153506
7195,95.7115831338053
7196,95.70971030672429
7197,95.70783776021246
7198,95.70596549419025
7199,95.7040935085783
7200,95.70222180329715
7201,95.70035037826743
7202,95.69847923340978
7203,95.6966083686449
7204,95.69473778389347
7205,95.69286747907626
7206,95.69099745411405
7207,95.68912770892773
7208,95.68725824343804
7209,95.68538905756597
